Date,Open,High,Low,Close,Adj Close,Volume
1995-03-06,485.420013,485.700012,481.519989,485.630005,485.630005,298870000
1995-03-07,485.630005,485.630005,479.700012,482.119995,482.119995,355550000
1995-03-08,482.119995,484.079987,481.570007,483.140015,483.140015,349780000
1995-03-09,483.140015,483.739990,482.049988,483.160004,483.160004,319320000
1995-03-10,483.160004,490.369995,483.160004,489.570007,489.570007,382940000
1995-03-13,489.570007,491.279999,489.350006,490.049988,490.049988,275280000
1995-03-14,490.049988,493.690002,490.049988,492.890015,492.890015,346160000
1995-03-15,492.890015,492.890015,490.829987,491.880005,491.880005,309540000
1995-03-16,491.869995,495.739990,491.779999,495.410004,495.410004,336670000
1995-03-17,495.429993,496.670013,494.950012,495.519989,495.519989,417380000
1995-03-20,495.519989,496.609985,495.269989,496.140015,496.140015,301740000
1995-03-21,496.149994,499.190002,494.040009,495.070007,495.070007,367110000
1995-03-22,495.070007,495.670013,493.670013,495.670013,495.670013,313120000
1995-03-23,495.670013,496.769989,494.190002,495.950012,495.950012,318530000
1995-03-24,496.070007,500.970001,496.070007,500.970001,500.970001,358370000
1995-03-27,500.970001,503.200012,500.929993,503.200012,503.200012,296270000
1995-03-28,503.190002,503.910004,501.829987,503.899994,503.899994,320360000
1995-03-29,503.920013,508.149994,500.959991,503.119995,503.119995,385940000
1995-03-30,503.170013,504.660004,501.000000,502.220001,502.220001,362940000
1995-03-31,501.940002,502.220001,495.700012,500.709991,500.709991,353060000
1995-04-03,500.700012,501.910004,500.200012,501.850006,501.850006,296430000
1995-04-04,501.850006,505.260010,501.850006,505.239990,505.239990,330580000
1995-04-05,505.269989,505.570007,503.170013,505.570007,505.570007,315170000
1995-04-06,505.630005,507.100006,505.000000,506.079987,506.079987,320460000
1995-04-07,506.130005,507.190002,503.589996,506.420013,506.420013,314760000
1995-04-10,506.299988,507.010010,504.609985,507.010010,507.010010,260980000
1995-04-11,507.239990,508.850006,505.290009,505.529999,505.529999,310660000
1995-04-12,505.589996,507.170013,505.070007,507.170013,507.170013,327880000
1995-04-13,507.190002,509.829987,507.170013,509.230011,509.230011,301580000
1995-04-17,509.230011,512.030029,505.429993,506.130005,506.130005,333930000
1995-04-18,506.429993,507.649994,504.119995,505.369995,505.369995,344680000
1995-04-19,505.369995,505.890015,501.190002,504.920013,504.920013,378050000
1995-04-20,504.920013,506.500000,503.440002,505.290009,505.290009,368450000
1995-04-21,505.630005,508.489990,505.630005,508.489990,508.489990,403250000
1995-04-24,508.489990,513.020020,507.440002,512.890015,512.890015,326280000
1995-04-25,512.799988,513.539978,511.320007,512.099976,512.099976,351790000
1995-04-26,511.989990,513.039978,510.470001,512.659973,512.659973,350810000
1995-04-27,512.700012,513.619995,511.630005,513.549988,513.549988,350850000
1995-04-28,513.640015,515.289978,510.899994,514.710022,514.710022,320440000
1995-05-01,514.760010,515.599976,513.419983,514.260010,514.260010,296830000
1995-05-02,514.229980,515.179993,513.030029,514.859985,514.859985,302560000
1995-05-03,514.929993,520.539978,514.859985,520.479980,520.479980,392370000
1995-05-04,520.479980,525.400024,519.440002,520.539978,520.539978,434990000
1995-05-05,520.750000,522.349976,518.280029,520.119995,520.119995,342380000
1995-05-08,520.090027,525.150024,519.140015,523.960022,523.960022,291810000
1995-05-09,523.960022,525.989990,521.789978,523.559998,523.559998,361300000
1995-05-10,523.739990,524.400024,521.530029,524.359985,524.359985,381990000
1995-05-11,524.330017,524.890015,522.700012,524.369995,524.369995,339900000
1995-05-12,524.369995,527.049988,523.299988,525.549988,525.549988,361000000
1995-05-15,525.549988,527.739990,525.000000,527.739990,527.739990,316240000
1995-05-16,527.739990,529.080017,526.450012,528.190002,528.190002,366180000
1995-05-17,528.190002,528.419983,525.380005,527.070007,527.070007,347930000
1995-05-18,526.880005,526.880005,519.580017,519.580017,519.580017,351900000
1995-05-19,519.580017,519.580017,517.070007,519.190002,519.190002,354010000
1995-05-22,519.190002,524.340027,519.190002,523.650024,523.650024,285600000
1995-05-23,523.650024,528.590027,523.650024,528.590027,528.590027,362690000
1995-05-24,528.590027,531.909973,525.570007,528.609985,528.609985,391770000
1995-05-25,528.369995,529.039978,524.890015,528.590027,528.590027,341820000
1995-05-26,528.590027,528.590027,522.510010,523.650024,523.650024,291220000
1995-05-30,523.650024,525.580017,521.380005,523.580017,523.580017,283020000
1995-05-31,523.700012,533.409973,522.169983,533.400024,533.400024,358180000
1995-06-01,533.400024,534.210022,530.049988,533.489990,533.489990,345920000
1995-06-02,533.489990,536.909973,529.549988,532.510010,532.510010,366000000
1995-06-05,532.510010,537.729980,532.469971,535.599976,535.599976,337520000
1995-06-06,535.599976,537.090027,535.140015,535.549988,535.549988,340490000
1995-06-07,535.549988,535.549988,531.659973,533.130005,533.130005,327790000
1995-06-08,533.130005,533.559998,531.650024,532.349976,532.349976,289880000
1995-06-09,532.349976,532.349976,526.000000,527.940002,527.940002,327570000
1995-06-12,527.940002,532.539978,527.940002,530.880005,530.880005,289920000
1995-06-13,530.880005,536.229980,530.880005,536.049988,536.049988,339660000
1995-06-14,536.049988,536.479980,533.830017,536.469971,536.469971,330770000
1995-06-15,536.479980,539.070007,535.559998,537.119995,537.119995,334700000
1995-06-16,537.510010,539.979980,537.119995,539.830017,539.830017,442740000
1995-06-19,539.830017,545.219971,539.830017,545.219971,545.219971,322990000
1995-06-20,545.219971,545.440002,543.429993,544.979980,544.979980,382370000
1995-06-21,544.979980,545.929993,543.900024,543.979980,543.979980,398210000
1995-06-22,543.979980,551.070007,543.979980,551.070007,551.070007,421000000
1995-06-23,551.070007,551.070007,548.229980,549.710022,549.710022,321660000
1995-06-26,549.710022,549.789978,544.059998,544.130005,544.130005,296720000
1995-06-27,544.109985,547.070007,542.190002,542.429993,542.429993,346950000
1995-06-28,542.429993,546.330017,540.719971,544.729980,544.729980,368060000
1995-06-29,544.729980,546.250000,540.789978,543.869995,543.869995,313080000
1995-06-30,543.869995,546.820007,543.510010,544.750000,544.750000,311650000
1995-07-03,544.750000,547.099976,544.429993,547.090027,547.090027,117900000
1995-07-05,547.090027,549.979980,546.280029,547.260010,547.260010,357850000
1995-07-06,547.260010,553.989990,546.590027,553.989990,553.989990,420500000
1995-07-07,553.900024,556.570007,553.049988,556.369995,556.369995,466540000
1995-07-10,556.369995,558.479980,555.770020,557.190002,557.190002,409700000
1995-07-11,556.780029,557.190002,553.799988,554.780029,554.780029,376770000
1995-07-12,555.270020,561.559998,554.270020,560.890015,560.890015,416360000
1995-07-13,560.890015,562.000000,559.070007,561.000000,561.000000,387500000
1995-07-14,561.000000,561.000000,556.409973,559.890015,559.890015,312930000
1995-07-17,560.340027,562.940002,559.450012,562.719971,562.719971,322540000
1995-07-18,562.549988,562.719971,556.859985,558.460022,558.460022,372230000
1995-07-19,556.580017,558.460022,542.510010,550.979980,550.979980,489850000
1995-07-20,550.979980,554.429993,549.099976,553.539978,553.539978,383380000
1995-07-21,553.340027,554.729980,550.909973,553.619995,553.619995,431830000
1995-07-24,553.619995,557.210022,553.619995,556.630005,556.630005,315300000
1995-07-25,556.630005,561.750000,556.340027,561.099976,561.099976,373200000
1995-07-26,561.099976,563.780029,560.849976,561.609985,561.609985,393470000
1995-07-27,561.609985,565.330017,561.609985,565.219971,565.219971,356570000
1995-07-28,565.219971,565.400024,562.039978,562.929993,562.929993,311590000
1995-07-31,562.929993,563.489990,560.059998,562.059998,562.059998,291950000
1995-08-01,562.059998,562.109985,556.669983,559.640015,559.640015,332210000
1995-08-02,559.640015,565.619995,557.869995,558.799988,558.799988,374330000
1995-08-03,558.799988,558.799988,554.099976,558.750000,558.750000,353110000
1995-08-04,558.750000,559.570007,557.909973,558.940002,558.940002,314740000
1995-08-07,558.940002,561.239990,558.940002,560.030029,560.030029,277050000
1995-08-08,560.030029,561.530029,558.320007,560.390015,560.390015,306090000
1995-08-09,560.390015,561.590027,559.289978,559.710022,559.710022,303390000
1995-08-10,559.710022,560.630005,556.049988,557.450012,557.450012,306660000
1995-08-11,557.450012,558.500000,553.039978,555.109985,555.109985,267850000
1995-08-14,555.109985,559.739990,554.760010,559.739990,559.739990,264920000
1995-08-15,559.739990,559.979980,555.219971,558.570007,558.570007,330070000
1995-08-16,558.570007,559.979980,557.369995,559.969971,559.969971,390170000
1995-08-17,559.969971,559.969971,557.419983,559.039978,559.039978,354460000
1995-08-18,559.039978,561.239990,558.340027,559.210022,559.210022,320490000
1995-08-21,559.210022,563.340027,557.890015,558.109985,558.109985,303200000
1995-08-22,558.109985,559.520020,555.869995,559.520020,559.520020,290890000
1995-08-23,559.520020,560.000000,557.080017,557.140015,557.140015,291890000
1995-08-24,557.140015,558.630005,555.200012,557.460022,557.460022,299200000
1995-08-25,557.460022,561.309998,557.460022,560.099976,560.099976,255990000
1995-08-28,560.099976,562.219971,557.989990,559.049988,559.049988,267860000
1995-08-29,559.049988,560.010010,555.710022,560.000000,560.000000,311290000
1995-08-30,560.000000,561.520020,559.489990,560.919983,560.919983,329840000
1995-08-31,561.090027,562.359985,560.489990,561.880005,561.880005,300920000
1995-09-01,561.880005,564.619995,561.010010,563.840027,563.840027,256730000
1995-09-05,563.859985,569.200012,563.840027,569.169983,569.169983,332670000
1995-09-06,569.169983,570.530029,569.000000,570.169983,570.169983,369540000
1995-09-07,570.169983,571.109985,569.229980,570.289978,570.289978,321720000
1995-09-08,570.289978,572.679993,569.270020,572.679993,572.679993,317940000
1995-09-11,572.679993,575.150024,572.679993,573.909973,573.909973,296840000
1995-09-12,573.909973,576.510010,573.109985,576.510010,576.510010,344540000
1995-09-13,576.510010,579.719971,575.469971,578.770020,578.770020,384380000
1995-09-14,578.770020,583.989990,578.770020,583.609985,583.609985,382880000
1995-09-15,583.609985,585.070007,581.789978,583.349976,583.349976,459370000
1995-09-18,583.349976,583.369995,579.359985,582.770020,582.770020,326090000
1995-09-19,582.780029,584.239990,580.750000,584.200012,584.200012,371170000
1995-09-20,584.200012,586.770020,584.179993,586.770020,586.770020,400050000
1995-09-21,586.770020,586.789978,580.909973,583.000000,583.000000,367100000
1995-09-22,583.000000,583.000000,578.250000,581.729980,581.729980,370790000
1995-09-25,581.729980,582.140015,579.500000,581.809998,581.809998,273120000
1995-09-26,581.809998,584.659973,580.650024,581.409973,581.409973,363630000
1995-09-27,581.409973,581.419983,574.679993,581.039978,581.039978,411300000
1995-09-28,581.039978,585.880005,580.690002,585.869995,585.869995,367720000
1995-09-29,585.869995,587.609985,584.000000,584.409973,584.409973,335250000
1995-10-02,584.409973,585.049988,580.539978,581.719971,581.719971,304990000
1995-10-03,581.719971,582.340027,578.479980,582.340027,582.340027,385940000
1995-10-04,582.340027,582.340027,579.909973,581.469971,581.469971,339380000
1995-10-05,581.469971,582.630005,579.580017,582.630005,582.630005,367480000
1995-10-06,582.630005,584.539978,582.099976,582.489990,582.489990,313680000
1995-10-09,582.489990,582.489990,576.349976,578.369995,578.369995,275320000
1995-10-10,578.369995,578.369995,571.549988,577.520020,577.520020,412710000
1995-10-11,577.520020,579.520020,577.080017,579.460022,579.460022,340740000
1995-10-12,579.460022,583.119995,579.460022,583.099976,583.099976,344060000
1995-10-13,583.099976,587.390015,583.099976,584.500000,584.500000,374680000
1995-10-16,584.500000,584.859985,582.630005,583.030029,583.030029,300750000
1995-10-17,583.030029,586.780029,581.900024,586.780029,586.780029,356380000
1995-10-18,586.780029,589.770020,586.270020,587.440002,587.440002,411270000
1995-10-19,587.440002,590.659973,586.340027,590.650024,590.650024,406620000
1995-10-20,590.650024,590.659973,586.780029,587.460022,587.460022,389360000
1995-10-23,587.460022,587.460022,583.729980,585.059998,585.059998,330750000
1995-10-24,585.059998,587.309998,584.750000,586.539978,586.539978,415540000
1995-10-25,586.539978,587.190002,581.409973,582.469971,582.469971,433620000
1995-10-26,582.469971,582.630005,572.530029,576.719971,576.719971,464270000
1995-10-27,576.719971,579.710022,573.210022,579.700012,579.700012,379230000
1995-10-30,579.700012,583.789978,579.700012,583.250000,583.250000,319160000
1995-10-31,583.250000,586.710022,581.500000,581.500000,581.500000,377390000
1995-11-01,581.500000,584.239990,581.039978,584.219971,584.219971,378090000
1995-11-02,584.219971,589.719971,584.219971,589.719971,589.719971,397070000
1995-11-03,589.719971,590.570007,588.650024,590.570007,590.570007,348500000
1995-11-06,590.570007,590.640015,588.309998,588.460022,588.460022,309100000
1995-11-07,588.460022,588.460022,584.239990,586.320007,586.320007,364680000
1995-11-08,586.320007,591.710022,586.320007,591.710022,591.710022,359780000
1995-11-09,591.710022,593.900024,590.890015,593.260010,593.260010,380760000
1995-11-10,593.260010,593.260010,590.390015,592.719971,592.719971,298690000
1995-11-13,592.719971,593.719971,590.580017,592.299988,592.299988,295840000
1995-11-14,592.299988,592.299988,588.979980,589.289978,589.289978,354420000
1995-11-15,589.289978,593.969971,588.359985,593.960022,593.960022,376100000
1995-11-16,593.960022,597.909973,593.520020,597.340027,597.340027,423280000
1995-11-17,597.340027,600.140015,597.299988,600.070007,600.070007,437200000
1995-11-20,600.070007,600.400024,596.169983,596.849976,596.849976,333150000
1995-11-21,596.849976,600.280029,595.419983,600.239990,600.239990,408320000
1995-11-22,600.239990,600.710022,598.400024,598.400024,598.400024,404980000
1995-11-24,598.400024,600.239990,598.400024,599.969971,599.969971,125870000
1995-11-27,599.969971,603.349976,599.969971,601.320007,601.320007,359130000
1995-11-28,601.320007,606.450012,599.020020,606.450012,606.450012,408860000
1995-11-29,606.450012,607.659973,605.469971,607.640015,607.640015,398280000
1995-11-30,607.640015,608.690002,605.369995,605.369995,605.369995,440050000
1995-12-01,605.369995,608.109985,605.369995,606.979980,606.979980,393310000
1995-12-04,606.979980,613.830017,606.840027,613.679993,613.679993,405480000
1995-12-05,613.679993,618.479980,613.140015,617.679993,617.679993,437360000
1995-12-06,617.679993,621.109985,616.690002,620.179993,620.179993,417780000
1995-12-07,620.179993,620.190002,615.210022,616.169983,616.169983,379260000
1995-12-08,616.169983,617.820007,614.320007,617.479980,617.479980,327900000
1995-12-11,617.479980,620.900024,617.140015,619.520020,619.520020,342070000
1995-12-12,619.520020,619.549988,617.679993,618.780029,618.780029,349860000
1995-12-13,618.780029,622.020020,618.270020,621.690002,621.690002,415290000
1995-12-14,621.690002,622.880005,616.130005,616.919983,616.919983,465300000
1995-12-15,616.919983,617.719971,614.460022,616.340027,616.340027,636800000
1995-12-18,616.340027,616.340027,606.130005,606.809998,606.809998,426270000
1995-12-19,606.809998,611.940002,605.049988,611.929993,611.929993,478280000
1995-12-20,611.929993,614.270020,605.929993,605.940002,605.940002,437680000
1995-12-21,605.940002,610.520020,605.940002,610.489990,610.489990,415810000
1995-12-22,610.489990,613.500000,610.450012,611.950012,611.950012,289600000
