Date,Open,High,Low,Close,Volume
2010-06-14,0.19000433296474434,0.18857457554567697,0.19327229520593558,0.18808561490865067,0.37280371122064365
2010-06-15,0.18827210001386357,0.19301980495824717,0.1942701173216611,0.19974135763258904,0.39231081472890694
2010-06-16,0.19869741115481293,0.19446636257198885,0.2015572125092739,0.19945907211433644,0.4242585364765707
2010-06-17,0.1995932086108308,0.19399794828352274,0.20098046706765677,0.20011017984023605,0.38457345495907397
2010-06-18,0.19967550208373114,0.1955088037452452,0.20466980468197332,0.20077946189178686,0.38435934607578565
2010-06-21,0.20270573821731813,0.20020203002406461,0.20206528688091646,0.19881707955239036,0.38070165265294287
2010-06-22,0.1986425671214999,0.19435615409049095,0.19562962049935723,0.190671759937389,0.38070343689363695
2010-06-23,0.19026482612627188,0.18569525026982028,0.19156955019561622,0.18918291036538232,0.38175346254209697
2010-06-24,0.18814416884255314,0.18169545204607876,0.1852940223232641,0.18082805762638343,0.407507192720298
2010-06-25,0.1809090499620848,0.17831099453702856,0.18359585874096926,0.18222586892927478,0.4355206637375382
2010-06-28,0.18200597816142638,0.17787010412683682,0.18522535125328962,0.18122872645030919,0.3255730758079265
2010-06-29,0.17908085457846923,0.1725890610116004,0.16862350066268114,0.16605350100043337,0.5254339050337891
2010-06-30,0.16512262075961892,0.16201778117389568,0.16548799951893586,0.16125914831455734,0.4300109284742512
2010-07-01,0.16079890074231407,0.15535907463729323,0.15751433598587047,0.15973845212627197,0.5521145482525592
2010-07-02,0.15922210416229032,0.15506976302270067,0.15981215398082824,0.15755756127691273,0.33200437138970046
2010-07-06,0.15942317914565496,0.15945534741588505,0.16091985484355228,0.1600526402630592,0.3964814773512947
2010-07-07,0.15962888449087742,0.16790043107717587,0.1655841609879807,0.17471792874728964,0.4178905814394362
2010-07-08,0.17534222609829703,0.17265795520397606,0.17917874464644526,0.17926184253119182,0.3837437830363316
2010-07-09,0.17880663624009924,0.17583118889804125,0.18369196436685112,0.18277221009317568,0.29079465619912126
2010-07-12,0.18188256583205548,0.17703434598992854,0.1847676204086002,0.18313191713686916,0.2836951624774182
2010-07-13,0.18344569299519592,0.1856125656665968,0.189436508438784,0.1906853766810634,0.3919512902290519
2010-07-14,0.190283125905013,0.18543805933711802,0.19265437000887597,0.1906080107025756,0.38129848116510917
2010-07-15,0.18975750876305125,0.18524522227737575,0.1893815830260755,0.1912044283553595,0.3841015232954926
2010-07-16,0.18947871582278253,0.18303634195695942,0.1815039971973104,0.17681686826270776,0.4505537837054219
2010-07-19,0.17713839698337774,0.17424224563671117,0.1804924298820497,0.1797171454259774,0.34279902758882175
2010-07-20,0.1760780678844696,0.1784854443823071,0.1785562375636303,0.18528549072314704,0.3984477105961594
2010-07-21,0.1861971361885142,0.18079074369181572,0.18238744244502655,0.1789613271403349,0.40147199857260746
2010-07-22,0.17955620320311427,0.18471251014092874,0.18554121483089933,0.18992505636039725,0.408583981979169
2010-07-23,0.18871090484098552,0.18757344866154274,0.19274589374900247,0.19401822483149067,0.38161250752726544
2010-07-26,0.19361045521465853,0.19275347690251315,0.19888866182489168,0.19964120465482293,0.33567544661774873
2010-07-27,0.2002239383034224,0.19548122338277069,0.2027702102332411,0.19910848023459649,0.3995548319468296
2010-07-28,0.19815806883600878,0.19259276052466118,0.1997171253590055,0.19559811267261262,0.33502776724580147
2010-07-29,0.1959779367000703,0.19316219014661445,0.19500705711564842,0.19350373028386847,0.3894497847759663
2010-07-30,0.19157655402877177,0.18881792004255232,0.1928054010474663,0.19353557735545002,0.33538996810669763
2010-08-02,0.19573116825833642,0.19839732262833382,0.20174031583268998,0.20458122968067416,0.3476771416464081
2010-08-03,0.2038711794098072,0.19754312171120375,0.20596516283228722,0.2021225831215625,0.3412217588152642
2010-08-04,0.20191505285488126,0.19906317078015817,0.2072010136841373,0.2052095499519927,0.33997546669045653
2010-08-05,0.2040723096960822,0.19805750357660828,0.2069035334927119,0.20455849822834893,0.30676271829069746
2010-08-06,0.2023766205427247,0.1964502295850145,0.20157553959456437,0.20265986512376577,0.3221366282311484
2010-08-09,0.2027103132762656,0.19928818454676994,0.2078647568232887,0.20545998885396655,0.3329732140865803
2010-08-10,0.20276515685252977,0.19833302478035292,0.2035940923393305,0.20239580947811753,0.3329732140865803
2010-08-11,0.20000913905731282,0.19361681494267496,0.19305259355510151,0.18801275096518655,0.3804786225661842
2010-08-12,0.18382502342714696,0.17976209292940712,0.18762385630215378,0.18534468237598367,0.38129848116510917
2010-08-13,0.18416323545967617,0.1795462723108062,0.18868124155950616,0.18335956858426194,0.27494346187300667
2010-08-16,0.18200140310247892,0.1778792972748476,0.18432821664920127,0.18341876023709852,0.2583107701228896
2010-08-17,0.18367879247709534,0.18592486084004792,0.18966995574688406,0.1894105618127751,0.33197849989963646
2010-08-18,0.18866973022455574,0.1857549513141852,0.19177550664691512,0.19014815022581327,0.31021522403372215
2010-08-19,0.1888342609533485,0.18238882407617754,0.18486378187764504,0.18171137438165264,0.36073421504560965
2010-08-20,0.18115129910483035,0.17466934609527615,0.18177409867599145,0.1799174518368123,0.3135437250485091
2010-08-23,0.18011378908365167,0.1774016893791496,0.18322506975065103,0.1779460103357181,0.2644217945000781
2010-08-24,0.17547015726960746,0.16896120252147476,0.17388740537660954,0.17089337304851848,0.3737404375850302
2010-08-25,0.16897093593527085,0.16720700256287688,0.17075190423286427,0.17246870330766367,0.36694783326270713
2010-08-26,0.17230741490576262,0.16815756552567787,0.17330149616348176,0.16877620366049612,0.30329683074246716
2010-08-27,0.16910349838253674,0.16988424160600138,0.1706923969344004,0.176684812666407,0.3439552155585789
2010-08-30,0.17533307598040204,0.1695123014131644,0.1748532105929416,0.1695502518187429,0.23828623681334613
2010-08-31,0.16801114478509382,0.16525990951955763,0.17123254404859953,0.16973688593895025,0.3382733010683141
2010-09-01,0.16930914796780006,0.17727315016738812,0.1752788691528053,0.18383310135165182,0.3702210228159779
2010-09-02,0.18345026805414338,0.1813142626802519,0.1893174942995871,0.1882995940654159,0.3084265227379174
2010-09-03,0.18936902821320523,0.18820257978708205,0.19536868233445598,0.19486052425957445,0.2932863483283895
2010-09-07,0.19347789322444148,0.18705452693594363,0.19424268230802294,0.1890918165493139,0.2551821040658385
2010-09-08,0.18879771715582538,0.1873576285021629,0.19479651877859422,0.19229260910344037,0.26564310725516876
2010-09-09,0.19281519433622546,0.19057677328896622,0.19881999075491724,0.19471029433762255,0.28019626647634766
2010-09-10,0.1943782657394068,0.19085689129632694,0.20008791434932377,0.19715526860610666,0.2510587238218436
2010-09-13,0.19840489303770187,0.19682216931863045,0.2044180302885828,0.20277824797413613,0.38129848116510917
2010-09-14,0.2019607463132505,0.19842484650660813,0.2054250157180882,0.20241398380376874,0.38129848116510917
2010-09-15,0.20117006095081374,0.19801153645889097,0.20499019384444456,0.20422152263698057,0.27859669469411424
2010-09-16,0.20320848097864003,0.19754312171120375,0.20693554993437463,0.2040348885167732,0.2780828333742222
2010-09-17,0.2043511030933997,0.20031223896478362,0.20856051686183347,0.20445828924832699,0.34249927515221806
2010-09-20,0.20443334034929211,0.20646121646457666,0.2104554731239165,0.2122530725305415,0.2780828333742222
2010-09-21,0.21186038409523017,0.20817410259327335,0.21487258721844055,0.21091906600941668,0.3504855364988737
2010-09-22,0.21033843154851944,0.20624079950158086,0.2127487092331189,0.20841490008809593,0.3268809242366795
2010-09-23,0.20650378533270203,0.20274613351103282,0.20872529309995896,0.20411225449526105,0.32124093940272547
2010-09-24,0.20677342815507577,0.20831648778164064,0.2127990527600721,0.2149667155736038,0.3458723821843567
2010-09-27,0.21452043991476105,0.20878490252932785,0.2175182847749399,0.2120026891755208,0.2980467025001673
2010-09-28,0.21162734083033868,0.20882162001483412,0.21298215654121894,0.21452502942249263,0.33711978945959814
2010-09-29,0.21365661074027004,0.20819248934851603,0.2167218376824887,0.21317279302876335,0.3339474095055423
2010-09-30,0.2133000993860485,0.21210965899401318,0.21480849803422136,0.21156556060638643,0.36016504226420143
2010-10-01,0.212166626932135,0.20895940885880665,0.21633735933579828,0.21386030495291852,0.3614809197760778
2010-10-04,0.2128384754811971,0.2079766687299151,0.21288146902958177,0.2096669830487563,0.29949639806409883
2010-10-05,0.21088234892627117,0.2146812863592557,0.2169141047774154,0.2204667545092861,0.3409559069518478
2010-10-06,0.21962569563365658,0.21448379647091836,0.2234001151436587,0.22011160504756944,0.34134130294176684
2010-10-07,0.2204300499559279,0.21519101493684406,0.22182554758631606,0.21924201658518372,0.3268345339786337
2010-10-08,0.21896294098548147,0.21696360165068457,0.22373424950566517,0.22247009817361219,0.3233436670606865
2010-10-11,0.22214398312806743,0.2173998957164815,0.226682065440239,0.22254746415209992,0.2015228494323884
2010-10-12,0.2216686902633816,0.21919081316058558,0.223793756804129,0.22457359572630986,0.34160983116622434
2010-10-13,0.22488627620349072,0.22460964511979448,0.23093892842376823,0.22836624880654632,0.42129758904476217
2010-10-14,0.22785709370186596,0.22208852565090603,0.22882879609571266,0.2264130371780565,0.42129758904476217
2010-10-15,0.22769713803202069,0.22314929709520498,0.229016481304884,0.22749660434190466,0.4886972812632424
2010-10-18,0.2274046199149095,0.2251377604526255,0.23241744619839205,0.23137579411153553,0.374964426701162
2010-10-19,0.22823190529187748,0.22197372036579216,0.22562468018288667,0.2228115753447013,0.477564511452595
2010-10-20,0.22279301259940015,0.22394833728738578,0.22884254129524778,0.22839815096977822,0.4265138167138747
2010-10-21,0.2287711913936737,0.2269287343809298,0.23087031365468752,0.22934971853958164,0.3906140018288467
2010-10-22,0.22909115940742092,0.2244030181084254,0.23444974414269332,0.23063364811652065,0.26147244463278096
2010-10-25,0.23101989182567,0.23001009032376069,0.23708169649965743,0.23179013522608882,0.35456431072551686
2010-10-26,0.23108388551982922,0.2258633096488148,0.23386841727305158,0.23179925039004246,0.35298525771126527
2010-10-27,0.23060853689518418,0.22436164779432416,0.23111286843340445,0.23034680501629123,0.36476035417177777
2010-10-28,0.2308964799533479,0.2269746450144468,0.23358462643799843,0.23095239337998186,0.360102593839909
2010-10-29,0.23062226161497784,0.225105583745756,0.2347747151909198,0.23071562722393835,0.2935878850056873
2010-11-01,0.23146321595178027,0.22985856755314055,0.2338364003736581,0.23122556418958373,0.3463389611258559
2010-11-02,0.23244588193964594,0.22989068823503084,0.2385098144464342,0.23540977092979232,0.32287798023953435
2010-11-03,0.23515620627649353,0.23100202360066296,0.23654160568635213,0.23740855746744438,0.394183375337333
2010-11-04,0.23723574516079043,0.24154112627227714,0.24330682500189332,0.24792609895667483,0.486070878961572
2010-11-05,0.24768387492242044,0.2442183653154016,0.2533540504571778,0.25010696203255744,0.48089568882842293
2010-11-08,0.2486162723929694,0.24306571566064733,0.25209987252003724,0.24892318543338443,0.3292147110645226
2010-11-09,0.24877622851986342,0.2441081568339037,0.24815876051233016,0.2444384628470161,0.4104699243928006
2010-11-10,0.24400009047556132,0.24039307342113886,0.2460486281842746,0.246856092534245,0.3848892655619243
2010-11-11,0.24395439656014323,0.2388776211558003,0.24612188068227353,0.24450221208182943,0.32866962553248436
2010-11-12,0.24213987013636223,0.23660449901238229,0.241356887026208,0.2379776860859264,0.35387202533621787
2010-11-15,0.23819553631096752,0.23519471490912586,0.24276215184510191,0.2373129616163523,0.2905091776880701
2010-11-16,0.23561325512239745,0.22939015280545333,0.23170794096031205,0.22847551694826596,0.4344090817851328
2010-11-17,0.2280901931837654,0.22423310858256268,0.2329987172248706,0.2285893426719623,0.32631978053839467
2010-11-18,0.23056741803871356,0.23191586907795775,0.23662854754072332,0.23683031368500884,0.39612641345317484
2010-11-19,0.23622110997730034,0.23176888708597448,0.23923300904088635,0.2382144522419699,0.30585543189776304
2010-11-22,0.23711233283141947,0.2312958755346713,0.23700844400165838,0.23735392339658457,0.30711421370742914
2010-11-23,0.23457117049932003,0.2283431152878021,0.2334976841258964,0.22956369724104397,0.3466859959408524
2010-11-24,0.23054454320102497,0.23114894956766713,0.23660563856967748,0.23758613242595417,0.27988224011419144
2010-11-26,0.23532531206423374,0.22910084119086077,0.2380841563443013,0.2335111933721623,0.12193857751410664
2010-11-29,0.23300346827723212,0.22734658520728385,0.23200089556687592,0.2327644902504734,0.3056823605504383
2010-11-30,0.23020633162554455,0.22599650168917124,0.2322297609892206,0.22948177413588233,0.3602132167629413
2010-12-01,0.23186999628036736,0.23527734302814923,0.23793306946254794,0.24110105711461205,0.38371255882418537
2010-12-02,0.24110699139113895,0.24183503469048567,0.24718384782538122,0.24814007765813717,0.421421593773
2010-12-03,0.2471034699641536,0.2435249368011027,0.25176568185713705,0.24958790990295854,0.31124294667350627
2010-12-06,0.248904215451133,0.24363060496318484,0.253527990466814,0.2488639937805479,0.2926502665209537
2010-12-07,0.2504490428355323,0.24787840051239668,0.2547089159059556,0.24915083688077722,0.5998304971340633
2010-12-08,0.2494298330501436,0.24506796942891568,0.25299242523837023,0.2512133721979398,0.3890188906483485
2010-12-09,0.25176992085592725,0.24772222491318158,0.2563567359612972,0.2533623886575438,0.38142873073577627
2010-12-10,0.25346555424932565,0.25033522213330434,0.25897952454675083,0.2567316410062265,0.3836411891964226
2010-12-13,0.2574281878534615,0.2532420717466564,0.26253152047884915,0.2567589304958313,0.3670415058991458
2010-12-14,0.2571173699576092,0.25317777435789673,0.261538280248879,0.2572734250434534,0.3466217632758659
2010-12-15,0.2569985326871858,0.25210321250275,0.25963410437212225,0.25437770500685775,0.3711541806989763
2010-12-16,0.25460360130513787,0.25187360193252234,0.25910312102943384,0.25785622595256297,0.4005477618930794
2010-12-17,0.2579355052166821,0.2528196245759076,0.2623164002560396,0.2583297587199528,0.3912384860717711
2010-12-20,0.2589090215437016,0.25483555578662337,0.2630670857072929,0.25977303338279734,0.294503200481745
2010-12-21,0.2605864109183181,0.25741637629987674,0.2666923341373903,0.26319692025764263,0.28839485246559765
2010-12-22,0.26310469841272893,0.2590558274575609,0.26921437936804365,0.26512739997850454,0.09265651136338292
2010-12-23,0.26428849514391833,0.25868842804336084,0.2688070483512012,0.26418494757265476,0.20233646318888418
2010-12-27,0.26297676724141844,0.2586149930723483,0.26763064849692114,0.2645355394523946,0.1557187144545799
2010-12-28,0.26500603760839864,0.2592900343721834,0.2698002885811714,0.26497717005655264,0.19907397907977786
2010-12-29,0.2648598062012983,0.2605299094087981,0.27097210609196537,0.2655554133836854,0.1755157570756295
2010-12-30,0.26516141821929634,0.2598364808944991,0.26984605022236924,0.26469032695632333,0.15377835269977919
2010-12-31,0.26393655884864425,0.25903284389870235,0.2688710812345266,0.2645810588146037,0.13852755536721903
2011-01-03,0.26432961400038896,0.2667615715118146,0.27044112274927695,0.2710600099013445,0.3603889644713072
2011-01-04,0.27133615269794625,0.2658201456720453,0.2727481040580146,0.27029963403372526,0.4058647991614069
2011-01-05,0.269430294660337,0.26743201646725495,0.27398395490986466,0.27319540961727407,0.4030546200682472
